Date,Open,High,Low,Close,Adj Close,Volume
2005-01-27,535.0,552.0,524.0,540.0,309.7789001464844,711695.0
2005-01-28,549.0,549.0,524.0,531.4000244140625,304.8454284667969,490910.0
2005-01-31,544.4000244140625,545.0,530.0,538.0999755859375,308.6889343261719,347239.0
2005-02-01,501.1000061035156,549.7000122070312,501.1000061035156,531.4500122070312,304.8741455078125,377106.0
2005-02-02,533.0,540.9000244140625,527.0499877929688,529.9500122070312,304.0135803222656,294661.0
2005-02-03,534.7000122070312,539.5,531.0,533.9500122070312,306.3082275390625,291498.0
2005-02-04,535.0,546.75,533.2000122070312,542.7999877929688,311.3851013183594,368083.0
2005-02-07,545.0,554.0999755859375,530.0,533.4500122070312,306.0213928222656,370283.0
2005-02-08,526.0,538.0,524.0,528.4000244140625,303.1244201660156,232774.0
2005-02-09,529.0,539.7000122070312,524.0,529.6500244140625,303.84149169921875,480818.0
2005-02-10,531.0,538.0,528.2000122070312,532.4500122070312,305.4477844238281,224899.0
2005-02-11,540.0,552.4000244140625,531.0499877929688,550.3499755859375,315.7162780761719,562714.0
2005-02-14,554.0,567.5999755859375,553.0,563.9500122070312,323.5181884765625,480153.0
2005-02-15,562.8499755859375,562.8499755859375,551.5,555.5999755859375,318.72808837890625,187582.0
2005-02-16,557.8499755859375,560.0,541.3499755859375,548.7000122070312,314.7698059082031,229449.0
2005-02-17,548.0,548.0,530.0499877929688,531.4000244140625,304.8454284667969,377157.0
2005-02-18,531.9500122070312,545.7000122070312,531.1500244140625,535.7999877929688,307.3695068359375,396001.0
2005-02-21,539.0,549.7999877929688,530.0,542.0,310.92626953125,405137.0
2005-02-22,540.9000244140625,544.7000122070312,537.0,540.0,309.7789001464844,210325.0
2005-02-23,543.4000244140625,543.4000244140625,535.0,536.5999755859375,307.8283996582031,99166.0
2005-02-24,538.7000122070312,542.4000244140625,533.0499877929688,537.0999755859375,308.11529541015625,293838.0
2005-02-25,539.7999877929688,539.7999877929688,517.0,519.4000244140625,297.9614562988281,289300.0
2005-02-28,527.0,547.0,520.0,544.5499877929688,312.3890075683594,358054.0
2005-03-01,547.0,561.5999755859375,517.25,548.5499877929688,314.68377685546875,857629.0
2005-03-02,550.7999877929688,555.0,540.0,550.2999877929688,315.6876220703125,238779.0
2005-03-03,550.0,567.0,541.3499755859375,563.0499877929688,323.0018615722656,324332.0
2005-03-04,564.0,571.8499755859375,560.0,560.2000122070312,321.366943359375,260205.0
2005-03-07,560.5,570.0,560.0,562.5,322.68634033203125,123337.0
2005-03-08,562.0,566.0,550.5,554.6500244140625,318.1830749511719,260760.0
2005-03-09,560.0,564.0,548.0,553.8499755859375,317.7241516113281,270619.0
2005-03-10,554.0,558.4000244140625,548.0999755859375,555.4000244140625,318.6133117675781,123125.0
2005-03-11,557.0,566.4000244140625,555.0,563.75,323.4034729003906,194542.0
2005-03-14,566.0,585.0,557.1500244140625,574.8499755859375,329.7710266113281,550949.0
2005-03-15,575.0,577.0,560.5,564.0,323.54681396484375,354941.0
2005-03-16,585.0,616.0,550.0499877929688,553.6500244140625,317.60943603515625,194470.0
2005-03-17,554.0,554.0,536.0,539.7999877929688,309.66424560546875,151345.0
2005-03-18,540.0,542.0,531.1500244140625,539.0999755859375,309.26263427734375,232381.0
2005-03-21,542.0,547.0,533.0499877929688,535.8499755859375,307.3981628417969,133609.0
2005-03-22,533.0,534.7999877929688,528.1500244140625,530.7000122070312,304.4439392089844,127516.0
2005-03-23,528.0,556.5999755859375,528.0,545.5999755859375,312.9914245605469,292749.0
2005-03-24,554.0,554.0,533.9000244140625,544.3499755859375,312.27435302734375,108267.0
2005-03-28,540.9500122070312,548.0,538.0499877929688,540.7000122070312,310.1804504394531,95719.0
2005-03-29,545.0,545.0,507.0,519.0499877929688,297.76068115234375,226315.0
2005-03-30,525.0,550.0,513.0,544.25,312.217041015625,312981.0
2005-03-31,544.0499877929688,564.0,533.0,548.0,314.36822509765625,541730.0
2005-04-01,559.9000244140625,559.9000244140625,542.0499877929688,544.5,312.36041259765625,343571.0
2005-04-04,553.9000244140625,553.9000244140625,534.0499877929688,536.5999755859375,307.8283996582031,217787.0
2005-04-05,540.0,550.0,529.9000244140625,539.7000122070312,309.6067810058594,165301.0
2005-04-06,545.0,549.0,532.0,535.2999877929688,307.0826416015625,124279.0
2005-04-07,535.0,547.7999877929688,535.0,541.25,310.4960021972656,109166.0
2005-04-08,536.0,544.7999877929688,531.25,533.5499877929688,306.0787048339844,86746.0
2005-04-11,531.25,536.0,471.0,526.3499755859375,301.9483947753906,98524.0
2005-04-12,529.75,531.9000244140625,524.75,525.6500244140625,301.546875,238079.0
2005-04-13,525.0,527.0,512.25,513.6500244140625,294.6628112792969,340612.0
2005-04-15,512.4500122070312,524.7999877929688,502.0,517.5,296.8713684082031,279567.0
2005-04-18,504.0,512.9000244140625,499.1000061035156,501.1000061035156,287.4634094238281,189969.0
2005-04-19,504.0,509.79998779296875,481.95001220703125,486.45001220703125,279.0592041015625,280924.0
2005-04-20,488.6000061035156,521.0,488.6000061035156,515.0999755859375,295.4947204589844,612452.0
2005-04-21,512.0,519.0,505.29998779296875,515.6500244140625,295.8102111816406,190604.0
2005-04-22,514.5,519.0,504.0,506.5,290.5611572265625,189867.0
2005-04-25,506.0,510.0,503.1499938964844,507.5,291.1348571777344,115218.0
2005-04-26,507.0,512.0,503.1000061035156,504.54998779296875,289.44244384765625,133999.0
2005-04-27,506.0,509.8999938964844,500.0,501.79998779296875,287.8648986816406,161463.0
2005-04-28,502.0,526.0,501.1000061035156,521.0,298.8792724609375,438902.0
2005-04-29,516.0,516.0,501.1000061035156,503.6499938964844,288.92626953125,138846.0
2005-05-02,499.79998779296875,521.0,499.1000061035156,515.2000122070312,295.55206298828125,266662.0
2005-05-03,518.8499755859375,520.9500122070312,510.04998779296875,513.2999877929688,294.46209716796875,164483.0
2005-05-04,510.1000061035156,535.0,510.1000061035156,528.7999877929688,303.3537902832031,208114.0
2005-05-05,531.5999755859375,542.0,528.0,539.4000244140625,309.4347839355469,254770.0
2005-05-06,540.5,543.0,530.0,540.5499877929688,310.0943603515625,196284.0
2005-05-09,525.3499755859375,553.7999877929688,525.3499755859375,550.5,315.80230712890625,345801.0
2005-05-10,548.2999877929688,550.0,541.0,546.9000244140625,313.7371826171875,233180.0
2005-05-11,544.0,553.0,542.0,551.2000122070312,316.2039794921875,192449.0
2005-05-12,553.9000244140625,558.4000244140625,549.7000122070312,552.0499877929688,316.69158935546875,265949.0
2005-05-13,550.0,550.9000244140625,543.5,546.3499755859375,313.421630859375,143841.0
2005-05-16,552.0,554.7999877929688,542.1500244140625,552.0499877929688,316.69158935546875,113677.0
2005-05-17,555.0,559.9000244140625,546.25,550.0999755859375,315.5729675292969,141847.0
2005-05-18,547.5,559.0,545.0,556.75,319.3878173828125,174149.0
2005-05-19,555.0,564.9000244140625,555.0,560.6500244140625,321.62506103515625,245381.0
2005-05-20,560.6500244140625,569.9500122070312,558.0,567.9500122070312,325.8128967285156,190881.0
2005-05-23,567.8499755859375,574.4500122070312,567.0,571.0999755859375,327.619873046875,222802.0
2005-05-24,569.0,575.0,560.0,568.5,326.1283264160156,304650.0
2005-05-25,569.7000122070312,580.0,561.0999755859375,578.75,332.0083923339844,242342.0
2005-05-26,573.0,600.0,573.0,594.4000244140625,340.9862976074219,1166436.0
2005-05-27,590.0,590.0,565.2000122070312,579.9500122070312,332.69677734375,279864.0
2005-05-30,580.5,581.7000122070312,565.25,569.3499755859375,326.61602783203125,174709.0
2005-05-31,569.0,569.0,550.0999755859375,552.9000244140625,317.1791687011719,131519.0
2005-06-01,555.0,563.7000122070312,555.0,560.0,321.25225830078125,397282.0
2005-06-02,563.0,563.0,553.25,557.9000244140625,320.0475158691406,209594.0
2005-06-03,560.0,562.0,553.4000244140625,557.8499755859375,320.01885986328125,112854.0
2005-06-06,558.0,564.0,551.0,552.2999877929688,316.8349609375,125315.0
2005-06-07,553.0,558.7999877929688,545.5499877929688,555.25,318.5271911621094,152073.0
2005-06-08,557.5,564.0,555.0,557.2999877929688,319.7033996582031,128930.0
2005-06-09,555.0,562.4500122070312,555.0,555.5999755859375,318.72808837890625,83024.0
2005-06-10,555.0,560.25,550.5,551.7999877929688,316.5481872558594,103170.0
2005-06-13,553.25,556.9000244140625,542.6500244140625,545.5999755859375,312.9914245605469,167275.0
2005-06-14,547.0,548.0,536.0,540.3499755859375,309.9796447753906,128244.0
2005-06-15,541.0,550.0,536.1500244140625,549.4000244140625,315.17138671875,74875.0
2005-06-16,550.0,553.5,544.0999755859375,550.7999877929688,315.9744873046875,177967.0
2005-06-17,550.0,554.75,543.75,551.0499877929688,316.1178894042969,174601.0
2005-06-20,552.0,552.0,542.0,548.1500244140625,314.4543762207031,120744.0
2005-06-21,557.0,557.0,544.0,550.1500244140625,315.60162353515625,311936.0
2005-06-22,551.2000122070312,561.5,548.2000122070312,554.9000244140625,318.3265075683594,374997.0
2005-06-23,555.0,584.0,555.0,580.7999877929688,333.1844482421875,1259346.0
2005-06-24,577.7999877929688,608.0,562.25,601.9500122070312,345.3174743652344,1594253.0
2005-06-27,601.0,601.0,581.0999755859375,584.8499755859375,335.5077819824219,437543.0
2005-06-28,584.0,592.7999877929688,574.5,576.7000122070312,330.8323974609375,235287.0
2005-06-29,577.3499755859375,587.0,572.0,576.8499755859375,330.91845703125,440910.0
2005-06-30,578.0,600.0,566.25,582.5,334.15972900390625,1020269.0
2005-07-01,590.0,595.0,579.0,583.2999877929688,334.6185607910156,181414.0
2005-07-04,588.0,590.9000244140625,581.1500244140625,583.75,334.87677001953125,94115.0
2005-07-05,581.1500244140625,586.0,571.0,578.8499755859375,332.0657958984375,144055.0
2005-07-06,580.0,584.0,569.0,576.75,330.8610534667969,280814.0
2005-07-07,576.75,591.7999877929688,570.0,581.25,333.44256591796875,210003.0
2005-07-08,586.7999877929688,589.3499755859375,581.0,586.5999755859375,336.51165771484375,226330.0
2005-07-11,589.0,607.0,585.0,592.7999877929688,340.06842041015625,478646.0
2005-07-12,592.7999877929688,610.0,590.25,607.9000244140625,348.730712890625,225623.0
2005-07-13,613.0,640.0,607.1500244140625,632.2000122070312,362.67071533203125,471391.0
2005-07-14,630.0,635.0,618.0,620.5499877929688,355.9876708984375,355111.0
2005-07-15,624.0,635.0,612.1500244140625,628.4000244140625,360.49090576171875,171979.0
2005-07-18,635.0,657.5,630.0499877929688,654.2999877929688,375.3487854003906,547580.0
2005-07-19,655.0999755859375,655.0999755859375,629.0,638.3499755859375,366.1988525390625,815909.0
2005-07-20,629.0,629.0,609.0,615.0,364.21484375,605062.0
2005-07-21,615.5,620.0,600.0,607.2999877929688,359.6547546386719,287294.0
2005-07-22,600.0,619.9500122070312,595.0,616.5999755859375,365.16241455078125,134727.0
2005-07-25,618.0,618.0,605.0,605.5999755859375,358.64801025390625,191321.0
2005-07-26,553.0,611.8499755859375,553.0,609.9500122070312,361.2241516113281,395065.0
2005-07-27,595.0,611.25,595.0,609.9000244140625,361.1946105957031,130700.0
2005-07-28,609.9000244140625,609.9000244140625,609.9000244140625,609.9000244140625,361.1946105957031,0.0
2005-07-29,600.2000122070312,634.0,600.2000122070312,622.7000122070312,368.7750244140625,734951.0
2005-08-01,624.0,636.0,616.0,632.6500244140625,374.66754150390625,147444.0
2005-08-02,645.0,645.0,628.0999755859375,631.4500122070312,373.9569091796875,88866.0
2005-08-03,632.0,638.0,622.5,626.9500122070312,371.2919616699219,142253.0
2005-08-04,629.9000244140625,632.7000122070312,620.0,630.6500244140625,373.48321533203125,125450.0
2005-08-05,632.6500244140625,632.6500244140625,613.5999755859375,615.0,364.21484375,185917.0
2005-08-08,615.0,620.0,602.1500244140625,606.5499877929688,359.21063232421875,127664.0
2005-08-09,608.0,620.0,600.0,608.6500244140625,360.4542541503906,91948.0
2005-08-10,615.0,630.0,611.0,626.2000122070312,370.84783935546875,303663.0
2005-08-11,627.0,670.0,620.25,654.0,387.3115234375,251341.0
2005-08-12,654.0,702.0,640.1500244140625,693.0999755859375,410.46710205078125,480634.0
2005-08-16,691.0,695.0,672.0,679.75,402.56109619140625,198723.0
2005-08-17,678.0,680.0,665.1500244140625,678.4000244140625,401.76165771484375,158128.0
2005-08-18,679.0,685.9000244140625,669.0999755859375,681.2000122070312,403.41973876953125,164828.0
2005-08-19,685.9000244140625,688.7000122070312,675.0,679.0499877929688,402.146484375,110392.0
2005-08-22,685.0,699.9500122070312,671.1500244140625,683.7000122070312,404.90032958984375,84327.0
2005-08-23,685.0,697.0,675.0,681.4500122070312,403.56793212890625,194151.0
2005-08-24,675.0,680.0,648.0999755859375,649.9000244140625,384.88330078125,171538.0
2005-08-25,653.0,659.9500122070312,645.0499877929688,650.2000122070312,385.06103515625,275598.0
2005-08-26,651.0,671.6500244140625,649.0499877929688,652.0499877929688,386.1566467285156,362682.0
2005-08-29,668.7000122070312,668.7000122070312,635.0,643.5499877929688,381.12274169921875,225667.0
2005-08-30,640.0,645.9000244140625,630.25,641.2000122070312,379.7310791015625,164846.0
2005-08-31,642.0,653.9000244140625,641.0,646.4000244140625,382.8105773925781,185066.0
2005-09-01,657.7999877929688,668.0,652.9000244140625,666.0499877929688,394.4476623535156,239488.0
2005-09-02,670.0,702.5,655.1500244140625,684.5,405.37408447265625,914800.0
2005-09-05,684.5,699.0,626.6500244140625,695.0,411.5924987792969,377853.0
2005-09-06,694.0,709.9500122070312,681.0,703.4500122070312,416.59661865234375,190770.0
2005-09-08,704.0,710.6500244140625,698.0,701.25,415.2938232421875,342479.0
2005-09-09,702.0,706.0,687.2999877929688,693.5999755859375,410.7632751464844,343205.0
2005-09-12,698.7999877929688,706.9000244140625,687.2000122070312,698.25,413.5171203613281,172383.0
2005-09-13,699.4000244140625,699.4000244140625,688.5,691.5999755859375,409.5788879394531,193990.0
2005-09-14,693.0,697.0,683.5,686.5999755859375,406.6177673339844,306418.0
2005-09-15,687.0,692.0,681.4000244140625,685.2000122070312,405.78875732421875,294806.0
2005-09-16,689.9000244140625,689.9000244140625,680.1500244140625,684.9000244140625,405.6109619140625,170225.0
2005-09-19,684.9000244140625,699.7000122070312,678.0499877929688,697.2000122070312,412.8953857421875,436826.0
2005-09-20,699.7000122070312,712.9000244140625,699.0,704.2000122070312,417.0408630371094,221721.0
2005-09-21,705.0,723.8499755859375,687.0999755859375,708.4000244140625,419.5282897949219,444540.0
2005-09-22,705.0,712.0,690.0,691.9500122070312,409.7861328125,240393.0
2005-09-23,692.0,704.9000244140625,687.0,699.5999755859375,414.316650390625,220357.0
2005-09-26,704.0,716.5,700.0,713.4000244140625,422.48931884765625,235808.0
2005-09-27,716.0,720.5999755859375,708.0,715.2999877929688,423.6143798828125,206123.0
2005-09-28,715.0,729.9500122070312,710.0,726.9500122070312,430.513916015625,298994.0
2005-09-29,730.0499877929688,754.8499755859375,730.0,744.0499877929688,440.6407775878906,953631.0
2005-09-30,745.0,748.0,731.7000122070312,741.2999877929688,439.0121765136719,343741.0
2005-10-03,750.0,758.8499755859375,745.0,748.5499877929688,443.30572509765625,202051.0
2005-10-04,750.0,770.0,745.1500244140625,763.4000244140625,452.1003112792969,549426.0
2005-10-05,760.0,769.0,751.5,756.8499755859375,448.22125244140625,365608.0
2005-10-06,758.5999755859375,758.5999755859375,737.0999755859375,743.75,440.4630432128906,217423.0
2005-10-07,744.5,745.0,727.0999755859375,731.0499877929688,432.94195556640625,236290.0
2005-10-10,733.0,749.4000244140625,731.2000122070312,743.4000244140625,440.25579833984375,131781.0
2005-10-11,745.75,745.75,722.0999755859375,729.4000244140625,431.9648132324219,645173.0
2005-10-13,729.9000244140625,738.0,682.2000122070312,703.25,416.4783020019531,416711.0
2005-10-14,705.0,710.3499755859375,670.0,689.9500122070312,408.60174560546875,470910.0
2005-10-17,683.0,714.9000244140625,683.0,696.0,412.18463134765625,358275.0
2005-10-18,700.0,722.1500244140625,698.0499877929688,716.4500122070312,424.2955322265625,1152176.0
2005-10-19,701.0,706.7000122070312,681.0,688.5999755859375,407.80218505859375,511099.0
2005-10-20,694.0,705.0,691.25,698.4000244140625,413.6059875488281,346662.0
2005-10-21,691.25,753.5,656.5499877929688,743.0999755859375,440.0780944824219,425142.0
2005-10-24,753.5,772.7999877929688,721.3499755859375,726.8499755859375,430.45452880859375,285305.0
2005-10-25,725.0,732.0,710.0,715.5999755859375,423.7921142578125,220515.0
2005-10-26,719.0,722.5999755859375,696.25,705.3499755859375,417.721923828125,257096.0
2005-10-27,711.0,840.0,696.1500244140625,721.0499877929688,427.01983642578125,662914.0
2005-10-28,717.0,719.7999877929688,693.2000122070312,696.2999877929688,412.36236572265625,227742.0
2005-10-31,695.9000244140625,712.4000244140625,690.0,707.9000244140625,419.2320556640625,330881.0
2005-11-02,709.0,727.9000244140625,703.0499877929688,715.7000122070312,423.8514404296875,446288.0
2005-11-04,715.7000122070312,715.7000122070312,715.7000122070312,715.7000122070312,423.8514404296875,0.0
2005-11-07,712.4000244140625,754.9000244140625,711.1500244140625,749.0499877929688,443.60205078125,305157.0
2005-11-08,750.0,794.7999877929688,732.0,788.7000122070312,467.0833740234375,546699.0
2005-11-09,787.0,799.3499755859375,775.0,778.5,461.0426940917969,398816.0
2005-11-10,775.0,789.9000244140625,758.0,777.25,460.302490234375,165970.0
2005-11-11,781.0,811.0,781.0,806.2000122070312,477.44720458984375,393150.0
2005-11-14,809.0,817.0,780.0499877929688,786.4000244140625,465.7212829589844,357471.0
2005-11-16,799.0,799.0,786.0,792.0999755859375,469.09686279296875,211090.0
2005-11-17,794.9000244140625,817.7999877929688,788.1500244140625,806.6500244140625,477.7137756347656,440971.0
2005-11-18,806.0,825.8499755859375,806.0,816.9000244140625,483.7840576171875,336076.0
2005-11-21,819.8499755859375,844.7000122070312,814.0499877929688,838.6500244140625,496.66473388671875,680614.0
2005-11-22,837.0,843.0,818.3499755859375,835.6500244140625,494.88818359375,402163.0
2005-11-23,836.0,853.5,830.0,843.4000244140625,499.477783203125,535528.0
2005-11-24,844.9000244140625,854.75,833.5,840.8499755859375,497.96771240234375,381692.0
2005-11-25,842.0,851.0,840.25,849.2999877929688,502.971923828125,190433.0
2005-11-28,861.2999877929688,871.0,855.1500244140625,859.9500122070312,509.27911376953125,369971.0
2005-11-29,864.2999877929688,866.9000244140625,842.1500244140625,851.6500244140625,504.3634948730469,248124.0
2005-11-30,854.0,855.0,830.1500244140625,833.75,493.7629089355469,450024.0
2005-12-01,835.0,835.0,816.0,822.5999755859375,487.15948486328125,392338.0
2005-12-02,825.0,837.0,821.0,823.5999755859375,487.7517395019531,431820.0
2005-12-05,823.0,828.4000244140625,793.1500244140625,797.8499755859375,472.5022277832031,312804.0
2005-12-06,798.0,819.0,794.5,806.4000244140625,477.56561279296875,422656.0
2005-12-07,813.7000122070312,828.5,809.0,824.4500122070312,488.25518798828125,497978.0
2005-12-08,825.5,833.0,815.2000122070312,825.0499877929688,488.6103820800781,337454.0
2005-12-09,828.0,858.9000244140625,823.0499877929688,856.0,506.9397888183594,497427.0
2005-12-12,858.9000244140625,868.7999877929688,842.0,852.2000122070312,504.6893310546875,273110.0
2005-12-13,859.0,859.0,848.0499877929688,852.7000122070312,504.9855041503906,255413.0
2005-12-14,856.0,882.0,851.1500244140625,858.0499877929688,508.15362548828125,450851.0
2005-12-15,864.0,864.9000244140625,825.25,835.8499755859375,495.0064697265625,207409.0
2005-12-16,864.7999877929688,864.7999877929688,841.3499755859375,846.9500122070312,501.5801086425781,250158.0
2005-12-19,847.0,858.9000244140625,847.0,855.25,506.4955749511719,241103.0
2005-12-20,858.9000244140625,859.7999877929688,840.0,840.1500244140625,497.5531311035156,139102.0
2005-12-21,841.0,879.0,841.0,874.6500244140625,517.9846801757812,360998.0
2005-12-22,879.7999877929688,879.7999877929688,866.2999877929688,870.1500244140625,515.3196411132812,379762.0
2005-12-23,874.0,875.0,849.0,853.2999877929688,505.3406066894531,163163.0
2005-12-26,851.0,856.0,841.25,849.7999877929688,503.2679748535156,58070.0
2005-12-27,854.0,892.2999877929688,845.0,862.5,510.78912353515625,127146.0
2005-12-28,845.0,868.0,845.0,851.5499877929688,504.3042907714844,100258.0
2005-12-29,862.5,862.5,832.25,845.4500122070312,500.69195556640625,231067.0
2005-12-30,845.0,877.75,838.0,859.2000122070312,508.83477783203125,162914.0
2006-01-02,865.0,865.0,841.0,846.0999755859375,501.0766906738281,139006.0
2006-01-03,849.0,866.9000244140625,847.0,861.25,510.0490417480469,351510.0
2006-01-04,864.9500122070312,864.9500122070312,851.0,856.6500244140625,507.3248291015625,275706.0
2006-01-05,857.8499755859375,872.8499755859375,855.0499877929688,867.9500122070312,514.0167846679688,286159.0
2006-01-06,867.7999877929688,882.0,866.0,877.25,519.5244140625,600970.0
2006-01-09,878.0,888.2000122070312,865.2999877929688,873.2000122070312,517.1260375976562,283808.0
2006-01-10,861.0999755859375,875.0,844.0499877929688,846.2999877929688,501.19525146484375,400418.0
2006-01-12,846.2999877929688,856.7999877929688,839.0499877929688,842.6500244140625,499.0335388183594,509567.0
2006-01-13,855.5,855.5,832.5,838.75,496.7240295410156,214849.0
2006-01-16,835.0,846.0,832.5999755859375,841.0,498.0565185546875,146905.0
2006-01-17,840.1500244140625,847.6500244140625,831.1500244140625,834.2999877929688,494.0886535644531,153243.0
2006-01-18,831.1500244140625,839.9500122070312,820.1500244140625,832.25,492.87445068359375,239472.0
2006-01-19,839.9500122070312,854.5,834.0,841.6500244140625,498.4414367675781,344766.0
2006-01-20,843.0,851.9000244140625,841.0,848.1500244140625,502.2908935546875,169592.0
2006-01-23,846.0,850.0,828.0,835.75,494.9472351074219,242551.0
2006-01-24,839.0,845.8499755859375,835.0999755859375,838.1500244140625,496.36859130859375,262796.0
2006-01-25,842.0,867.3499755859375,838.0499877929688,862.25,510.6409912109375,618781.0
2006-01-27,864.0,880.0,864.0,876.8499755859375,519.2875366210938,396261.0
2006-01-30,878.0,887.7999877929688,844.0999755859375,850.8499755859375,503.88995361328125,388398.0
2006-01-31,857.0,867.7999877929688,854.0999755859375,857.2000122070312,507.650390625,210587.0
2006-02-01,860.0499877929688,878.9000244140625,857.0,864.75,512.12158203125,529120.0
2006-02-02,867.7999877929688,873.0,855.5,859.2000122070312,508.83477783203125,203620.0
2006-02-03,853.0999755859375,857.5,836.5999755859375,849.2999877929688,502.971923828125,164081.0
2006-02-06,849.9000244140625,875.0,845.0999755859375,870.5999755859375,515.586181640625,323594.0
2006-02-07,878.5,880.5,850.5,874.1500244140625,517.6884765625,546933.0
2006-02-08,875.0,895.0,860.0,885.0499877929688,524.1437377929688,453939.0
2006-02-10,894.9000244140625,927.2999877929688,891.0,922.7000122070312,546.4407958984375,557359.0
2006-02-13,923.7999877929688,940.0,901.5,906.75,536.994873046875,202888.0
2006-02-14,916.7000122070312,928.7999877929688,893.0,903.75,535.2180786132812,648357.0
2006-02-15,904.9000244140625,914.0,885.7999877929688,893.0,528.851806640625,205704.0
2006-02-16,898.0,927.2000122070312,894.5,921.25,545.5819702148438,323262.0
2006-02-17,926.0,937.7999877929688,884.0,889.0999755859375,526.5421142578125,454929.0
2006-02-20,906.7999877929688,906.7999877929688,868.0,885.4000244140625,524.3510131835938,175232.0
2006-02-21,888.0999755859375,905.2999877929688,888.0999755859375,897.0,531.220703125,203143.0
2006-02-22,904.4000244140625,907.0,891.0,897.2999877929688,531.3984985351562,119137.0
2006-02-23,898.5,921.7999877929688,890.0499877929688,913.7999877929688,541.1699829101562,512153.0
2006-02-24,914.7999877929688,914.7999877929688,885.0999755859375,889.4500122070312,526.7494506835938,187208.0
2006-02-27,893.0,903.0,880.25,887.8499755859375,525.8018188476562,174037.0
2006-02-28,894.9000244140625,899.0,866.1500244140625,889.2999877929688,526.6607666015625,277852.0
2006-03-01,889.5,908.7000122070312,887.0,896.4000244140625,530.8655395507812,617074.0
2006-03-02,900.0,915.0,895.0,900.25,533.1454467773438,556409.0
2006-03-03,907.6500244140625,911.0,872.0,879.6500244140625,520.9457397460938,569740.0
2006-03-06,888.4500122070312,893.0,881.0,884.2999877929688,523.6995849609375,220916.0
2006-03-07,889.9000244140625,892.0,875.25,887.8499755859375,525.8018188476562,275860.0
2006-03-08,889.8499755859375,918.0,880.0,901.0,533.589599609375,961205.0
2006-03-09,901.0,912.0,864.2999877929688,880.5999755859375,521.5084228515625,558839.0
2006-03-10,884.0,908.0,875.0,903.6500244140625,535.158935546875,472695.0
2006-03-13,909.0,912.4500122070312,888.2000122070312,894.5499877929688,529.769775390625,184344.0
2006-03-14,857.5999755859375,900.0,819.0999755859375,882.4500122070312,522.60400390625,151679.0
2006-03-16,902.0,914.7999877929688,884.0,890.5,527.371337890625,218289.0
2006-03-17,886.2000122070312,902.0,886.0499877929688,897.9000244140625,531.7537841796875,245716.0
2006-03-20,906.0,912.7999877929688,898.0499877929688,910.2999877929688,539.09716796875,173496.0
2006-03-21,910.2999877929688,939.7999877929688,910.0,913.7999877929688,541.1699829101562,521467.0
2006-03-22,914.0,919.7999877929688,885.5,895.0499877929688,530.0657958984375,251064.0
2006-03-23,894.4000244140625,904.7999877929688,885.0,887.5,525.5948486328125,119676.0
2006-03-24,885.0,899.8499755859375,870.25,889.4000244140625,526.7199096679688,153706.0
2006-03-27,894.75,910.0,880.5,887.2999877929688,525.4761962890625,243385.0
2006-03-28,895.0,902.9500122070312,881.0,885.5499877929688,524.4398803710938,194211.0
2006-03-29,887.0,899.8499755859375,874.1500244140625,880.0499877929688,521.1826171875,425399.0
2006-03-30,894.0,909.0,882.2000122070312,893.1500244140625,528.9407348632812,252191.0
2006-03-31,895.0499877929688,909.0,885.4000244140625,890.4500122070312,527.3416748046875,536100.0
2006-04-03,905.0,906.0,889.0,896.25,530.776611328125,650287.0
2006-04-04,905.0,905.25,890.5999755859375,895.25,530.184326171875,375060.0
2006-04-05,905.0,915.9000244140625,896.0,900.2000122070312,533.1159057617188,633584.0
2006-04-07,909.8499755859375,909.9000244140625,862.5499877929688,874.7999877929688,518.073486328125,715478.0
2006-04-10,872.0,888.9000244140625,863.25,869.5999755859375,514.9939575195312,463435.0
2006-04-12,862.2000122070312,862.2000122070312,825.0,829.25,491.09783935546875,941375.0
2006-04-13,829.0,856.7000122070312,812.0,824.5999755859375,488.3441162109375,383546.0
2006-04-17,849.4000244140625,860.0,832.0,848.6500244140625,502.5870056152344,380679.0
2006-04-18,849.7999877929688,886.7999877929688,849.7999877929688,878.7999877929688,520.4423828125,1219421.0
2006-04-19,885.0,885.0999755859375,861.0,870.9000244140625,515.763916015625,400984.0
2006-04-20,879.9500122070312,884.4000244140625,852.2000122070312,856.9500122070312,507.5023193359375,755738.0
2006-04-21,865.0999755859375,865.0999755859375,845.0,855.0,506.3474426269531,907652.0
2006-04-24,859.7000122070312,859.8499755859375,840.5999755859375,849.7000122070312,503.2087707519531,140689.0
2006-04-25,854.0,854.0,821.0,826.0,489.1733093261719,191209.0
2006-04-26,840.0,850.0,826.0,847.0499877929688,501.6394348144531,418520.0
2006-04-27,850.0,865.0,812.2000122070312,825.0499877929688,488.6103820800781,790890.0
2006-04-28,826.0,855.0,792.0999755859375,844.2999877929688,500.01092529296875,265320.0
2006-05-02,849.0,860.0,827.5,830.7000122070312,491.95660400390625,435033.0
2006-05-03,840.25,847.5,838.0,845.4000244140625,500.66217041015625,210172.0
2006-05-04,847.5,851.9500122070312,832.1500244140625,838.5499877929688,496.60552978515625,234133.0
2006-05-05,840.0499877929688,860.0,836.0,858.2000122070312,508.24261474609375,264884.0
2006-05-08,859.0,880.0,858.0,876.5,519.0802001953125,490083.0
2006-05-09,880.0,886.0,870.0999755859375,881.0,521.7451782226562,549200.0
2006-05-10,886.0,890.0,872.25,879.75,521.0050048828125,425471.0
